8.25E-001,-0.0375938
8.25E-001,-0.037625
8.25E-001,-0.0375938
8.25E-001,-0.0375625
8.25E-001,-0.037625
8.25E-001,-0.0376875
8.25E-001,-0.0376563
8.25E-001,-0.037625
8.26E-001,-0.0375938
8.26E-001,-0.0376875
8.26E-001,-0.0376875
8.26E-001,-0.0376875
8.26E-001,-0.0376875
8.26E-001,-0.0376563
8.26E-001,-0.0376563
8.26E-001,-0.037625
8.26E-001,-0.037625
8.26E-001,-0.037625
8.26E-001,-0.0377188
8.26E-001,-0.037625
8.26E-001,-0.0376563
8.26E-001,-0.0376563
8.26E-001,-0.037625
8.26E-001,-0.037625
8.26E-001,-0.0375938
8.26E-001,-0.037625
8.26E-001,-0.0375625
8.26E-001,-0.0375938
8.27E-001,-0.0375938
8.27E-001,-0.0375938
8.27E-001,-0.037625
8.27E-001,-0.0375625
8.27E-001,-0.0375313
8.27E-001,-0.0375313
8.27E-001,-0.0375
8.27E-001,-0.0375625
8.27E-001,-0.0375
8.27E-001,-0.0375
8.27E-001,-0.0375
8.27E-001,-0.0375
8.27E-001,-0.0375
8.27E-001,-0.0375
8.27E-001,-0.0374375
8.27E-001,-0.0374375
8.27E-001,-0.0374688
8.27E-001,-0.0374063
8.27E-001,-0.0374688
8.27E-001,-0.037375
8.28E-001,-0.037375
8.28E-001,-0.0374063
8.28E-001,-0.0373125
8.28E-001,-0.0373438
8.28E-001,-0.0373438
8.28E-001,-0.0373438
8.28E-001,-0.0373125
8.28E-001,-0.0372813
8.28E-001,-0.0373125
8.28E-001,-0.0372813
8.28E-001,-0.0372813
8.28E-001,-0.03725
8.28E-001,-0.0371875
8.28E-001,-0.0371875
8.28E-001,-0.03725
8.28E-001,-0.0371563
8.28E-001,-0.0371875
8.28E-001,-0.037125
8.28E-001,-0.0371875
8.28E-001,-0.037125
8.29E-001,-0.0370938
8.29E-001,-0.037125
8.29E-001,-0.037125
8.29E-001,-0.0371875
8.29E-001,-0.037125
8.29E-001,-0.037125
8.29E-001,-0.0370313
8.29E-001,-0.037
8.29E-001,-0.0370313
8.29E-001,-0.0369688
8.29E-001,-0.037
8.29E-001,-0.0369063
8.29E-001,-0.0369688
8.29E-001,-0.037
8.29E-001,-0.0369688
8.29E-001,-0.0369063
8.29E-001,-0.0369375
8.29E-001,-0.0369063
8.29E-001,-0.036875
8.29E-001,-0.0369063
8.30E-001,-0.03675
8.30E-001,-0.0368125
8.30E-001,-0.0367188
8.30E-001,-0.03675
8.30E-001,-0.0367813
8.30E-001,-0.03675
8.30E-001,-0.03675
8.30E-001,-0.0366875
8.30E-001,-0.0366563
8.30E-001,-0.0366563
8.30E-001,-0.036625
8.30E-001,-0.0366563
8.30E-001,-0.0365625
8.30E-001,-0.0365313
8.30E-001,-0.0365
8.30E-001,-0.0365313
8.30E-001,-0.0365
8.30E-001,-0.0365
8.30E-001,-0.0365
8.30E-001,-0.0364688
8.31E-001,-0.0365
8.31E-001,-0.0364375
8.31E-001,-0.0364063
8.31E-001,-0.0364063
8.31E-001,-0.036375
8.31E-001,-0.036375
8.31E-001,-0.036375
8.31E-001,-0.0363125
8.31E-001,-0.0362813
8.31E-001,-0.03625
8.31E-001,-0.0362813
8.31E-001,-0.0361875
8.31E-001,-0.0361875
8.31E-001,-0.0361563
8.31E-001,-0.0360625
8.31E-001,-0.036125
8.31E-001,-0.0360938
8.31E-001,-0.036125
8.31E-001,-0.0360625
8.31E-001,-0.0360625
8.32E-001,-0.0360312
8.32E-001,-0.0360625
8.32E-001,-0.0360312
8.32E-001,-0.0359688
8.32E-001,-0.0359688
8.32E-001,-0.0359063
8.32E-001,-0.035875
8.32E-001,-0.0359063
8.32E-001,-0.035875
8.32E-001,-0.035875
8.32E-001,-0.0358125
8.32E-001,-0.035875
8.32E-001,-0.0357813
8.32E-001,-0.0356875
8.32E-001,-0.0356563
8.32E-001,-0.03575
8.32E-001,-0.0356875
8.32E-001,-0.0356875
8.32E-001,-0.0356563
8.32E-001,-0.035625
8.33E-001,-0.035625
8.33E-001,-0.0355625
8.33E-001,-0.0355
8.33E-001,-0.0355
8.33E-001,-0.0355
8.33E-001,-0.0354688
8.33E-001,-0.0354688
8.33E-001,-0.0354688
8.33E-001,-0.0353438
8.33E-001,-0.0352813
8.33E-001,-0.035375
8.33E-001,-0.03525
8.33E-001,-0.03525
8.33E-001,-0.03525
8.33E-001,-0.0352813
8.33E-001,-0.03525
8.33E-001,-0.0351562
8.33E-001,-0.03525
8.33E-001,-0.0351562
8.33E-001,-0.035125
8.34E-001,-0.0350938
8.34E-001,-0.0350938
8.34E-001,-0.0350313
8.34E-001,-0.035
8.34E-001,-0.0350938
8.34E-001,-0.035
8.34E-001,-0.0349688
8.34E-001,-0.0349375
8.34E-001,-0.0349063
8.34E-001,-0.0349063
8.34E-001,-0.0349688
8.34E-001,-0.034875
8.34E-001,-0.0348125
8.34E-001,-0.03475
8.34E-001,-0.0348438
8.34E-001,-0.0346875
8.34E-001,-0.0346875
8.34E-001,-0.0345625
8.34E-001,-0.0345937
8.34E-001,-0.0345313
8.35E-001,-0.0345313
8.35E-001,-0.0345313
8.35E-001,-0.0344375
8.35E-001,-0.0344063
8.35E-001,-0.034375
8.35E-001,-0.0344375
8.35E-001,-0.0343438
8.35E-001,-0.0342813
8.35E-001,-0.0342188
8.35E-001,-0.03425
8.35E-001,-0.0342188
8.35E-001,-0.034125
8.35E-001,-0.0341563
8.35E-001,-0.0340938
8.35E-001,-0.0340938
8.35E-001,-0.0340313
8.35E-001,-0.034
8.35E-001,-0.0340313
8.35E-001,-0.034
8.35E-001,-0.034
8.36E-001,-0.0339063
8.36E-001,-0.0338438
8.36E-001,-0.0338438
8.36E-001,-0.0338438
8.36E-001,-0.0338125
8.36E-001,-0.0337813
8.36E-001,-0.03375
8.36E-001,-0.0336875
8.36E-001,-0.0337187
8.36E-001,-0.0336563
8.36E-001,-0.033625
8.36E-001,-0.033625
8.36E-001,-0.0335313
8.36E-001,-0.0335938
8.36E-001,-0.0335313
8.36E-001,-0.0335
8.36E-001,-0.0334688
8.36E-001,-0.033375
8.36E-001,-0.033375
8.36E-001,-0.0334063
8.37E-001,-0.033375
8.37E-001,-0.0333125
8.37E-001,-0.0333125
8.37E-001,-0.03325
8.37E-001,-0.03325
8.37E-001,-0.0332813
8.37E-001,-0.0332188
8.37E-001,-0.0332188
8.37E-001,-0.033125
8.37E-001,-0.0331875
8.37E-001,-0.033125
8.37E-001,-0.033125
8.37E-001,-0.0330313
8.37E-001,-0.0330313
8.37E-001,-0.033
8.37E-001,-0.033
8.37E-001,-0.033
8.37E-001,-0.033
8.37E-001,-0.032875
8.37E-001,-0.0328437
8.38E-001,-0.0327813
8.38E-001,-0.0328125
8.38E-001,-0.0327813
8.38E-001,-0.0327813
8.38E-001,-0.0326563
8.38E-001,-0.032625
8.38E-001,-0.0325313
8.38E-001,-0.0325313
8.38E-001,-0.0324688
8.38E-001,-0.0324063
8.38E-001,-0.0324688
8.38E-001,-0.0324063
8.38E-001,-0.0323438
8.38E-001,-0.0322812
8.38E-001,-0.0322812
8.38E-001,-0.0322188
8.38E-001,-0.0321875
8.38E-001,-0.0321563
8.38E-001,-0.0320625
8.38E-001,-0.032125
8.39E-001,-0.0320625
8.39E-001,-0.0320313
8.39E-001,-0.0320313
8.39E-001,-0.0319688
8.39E-001,-0.031875
8.39E-001,-0.0318438
8.39E-001,-0.03175
8.39E-001,-0.0317188
8.39E-001,-0.0316563
8.39E-001,-0.031625
8.39E-001,-0.0315625
8.39E-001,-0.0315
8.39E-001,-0.0314688
8.39E-001,-0.0315
8.39E-001,-0.0315
8.39E-001,-0.0314062
8.39E-001,-0.0313438
8.39E-001,-0.0313438
8.39E-001,-0.0312188
8.39E-001,-0.0311875
8.40E-001,-0.03125
8.40E-001,-0.0311563
8.40E-001,-0.0310938
8.40E-001,-0.0309375
8.40E-001,-0.0309375
8.40E-001,-0.0308438
8.40E-001,-0.0308438
8.40E-001,-0.03075
8.40E-001,-0.0306875
8.40E-001,-0.030625
8.40E-001,-0.0305313
8.40E-001,-0.030375
8.40E-001,-0.030375
8.40E-001,-0.0302188
8.40E-001,-0.0300313
8.40E-001,-0.0298438
8.40E-001,-0.0293438
8.40E-001,-0.0284688
8.40E-001,-0.0264063
8.40E-001,-0.0234063
8.41E-001,-0.0200938
8.41E-001,-0.0165313
8.41E-001,-0.0124688
8.41E-001,-0.00740625
8.41E-001,-0.00084375
8.41E-001,0.007125
8.41E-001,0.0149063
8.41E-001,0.021125
8.41E-001,0.0255
8.41E-001,0.0280313
8.41E-001,0.02925
8.41E-001,0.0294688
8.41E-001,0.029
8.41E-001,0.028125
8.41E-001,0.027
8.41E-001,0.025625
8.41E-001,0.0240938
8.41E-001,0.022375
8.41E-001,0.0205
8.41E-001,0.0185
8.42E-001,0.0165
8.42E-001,0.0143125
8.42E-001,0.0122188
8.42E-001,0.01
8.42E-001,0.00775
8.42E-001,0.0054375
8.42E-001,0.00325
8.42E-001,0.001
8.42E-001,-0.00115625
8.42E-001,-0.00334375
8.42E-001,-0.0053125
8.42E-001,-0.00746875
8.42E-001,-0.0094375
8.42E-001,-0.0113125
8.42E-001,-0.0130938
8.42E-001,-0.0148125
8.42E-001,-0.0165
8.42E-001,-0.0179688
8.42E-001,-0.0193438
8.42E-001,-0.0205938
8.43E-001,-0.0218125
8.43E-001,-0.0229063
8.43E-001,-0.023875
8.43E-001,-0.024875
8.43E-001,-0.0256875
8.43E-001,-0.0264688
8.43E-001,-0.0271875
8.43E-001,-0.0279375
8.43E-001,-0.0285313
8.43E-001,-0.029125
8.43E-001,-0.0296563
8.43E-001,-0.030125
8.43E-001,-0.0305313
8.43E-001,-0.0309688
8.43E-001,-0.0313438
8.43E-001,-0.0316875
8.43E-001,-0.0320313
8.43E-001,-0.0324688
8.43E-001,-0.0327813
8.43E-001,-0.033
8.44E-001,-0.0331875
8.44E-001,-0.0335
8.44E-001,-0.03375
8.44E-001,-0.034
8.44E-001,-0.034125
8.44E-001,-0.0343125
8.44E-001,-0.0345313
8.44E-001,-0.0346875
8.44E-001,-0.03475
8.44E-001,-0.034875
8.44E-001,-0.035
8.44E-001,-0.035125
8.44E-001,-0.0352188
8.44E-001,-0.0353438
8.44E-001,-0.0354688
8.44E-001,-0.0355625
8.44E-001,-0.0356563
8.44E-001,-0.0358125
8.44E-001,-0.035875
8.44E-001,-0.0359688
8.45E-001,-0.0360938
8.45E-001,-0.0360938
8.45E-001,-0.0361875
8.45E-001,-0.0362813
8.45E-001,-0.0362813
8.45E-001,-0.0362813
8.45E-001,-0.0364063
8.45E-001,-0.0364375
8.45E-001,-0.0365
8.45E-001,-0.0365313
8.45E-001,-0.0365625
8.45E-001,-0.0365625
8.45E-001,-0.0366563
8.45E-001,-0.0367813
8.45E-001,-0.03675
8.45E-001,-0.0368125
8.45E-001,-0.0369063
8.45E-001,-0.036875
8.45E-001,-0.0369063
8.45E-001,-0.0369688
8.46E-001,-0.0370938
8.46E-001,-0.037
8.46E-001,-0.0370625
8.46E-001,-0.0371563
8.46E-001,-0.0370938
8.46E-001,-0.0371875
8.46E-001,-0.0371563
8.46E-001,-0.0372188
8.46E-001,-0.0372188
8.46E-001,-0.0372188
8.46E-001,-0.03725
8.46E-001,-0.0371875
8.46E-001,-0.0373125
8.46E-001,-0.0372188
8.46E-001,-0.03725
8.46E-001,-0.03725
8.46E-001,-0.0372188
8.46E-001,-0.0372813
8.46E-001,-0.0372813
8.46E-001,-0.0372813
8.47E-001,-0.0372188
8.47E-001,-0.0372188
8.47E-001,-0.03725
8.47E-001,-0.0371563
8.47E-001,-0.0371563
8.47E-001,-0.0372188
8.47E-001,-0.0372188
8.47E-001,-0.0372188
8.47E-001,-0.0371875
8.47E-001,-0.037125
8.47E-001,-0.0371875
8.47E-001,-0.0371875
8.47E-001,-0.0371875
8.47E-001,-0.0371563
8.47E-001,-0.03725
8.47E-001,-0.0371875
8.47E-001,-0.037125
8.47E-001,-0.0372813
8.47E-001,-0.0370938
8.47E-001,-0.0372188
8.48E-001,-0.0371875
8.48E-001,-0.0371563
8.48E-001,-0.0371875
8.48E-001,-0.0372188
8.48E-001,-0.037125
8.48E-001,-0.0371875
8.48E-001,-0.0371875
8.48E-001,-0.0371875
8.48E-001,-0.0372188
8.48E-001,-0.0371563
8.48E-001,-0.0370625
8.48E-001,-0.0370625
8.48E-001,-0.0370625
8.48E-001,-0.0370938
8.48E-001,-0.037
8.48E-001,-0.037
8.48E-001,-0.037
8.48E-001,-0.037
8.48E-001,-0.0369375
8.48E-001,-0.037
8.49E-001,-0.037
8.49E-001,-0.037
8.49E-001,-0.0369375
8.49E-001,-0.0369375
8.49E-001,-0.0368125
8.49E-001,-0.0368125
8.49E-001,-0.0368125
8.49E-001,-0.0368438
8.49E-001,-0.0367813
8.49E-001,-0.0368438
8.49E-001,-0.0367813
8.49E-001,-0.0368125
8.49E-001,-0.0367813
8.49E-001,-0.0368125
8.49E-001,-0.03675
8.49E-001,-0.0367188
8.49E-001,-0.0367188
8.49E-001,-0.0367188
8.49E-001,-0.036625
8.49E-001,-0.0366875
8.50E-001,-0.0366875
8.50E-001,-0.0366875
8.50E-001,-0.0366563
8.50E-001,-0.0366563
8.50E-001,-0.036625
8.50E-001,-0.036625
8.50E-001,-0.0365938
8.50E-001,-0.0365625
8.50E-001,-0.0365625
8.50E-001,-0.0365625
8.50E-001,-0.0365
8.50E-001,-0.0365
8.50E-001,-0.0365313
8.50E-001,-0.0365
8.50E-001,-0.0365
8.50E-001,-0.0365
8.50E-001,-0.0365
8.50E-001,-0.0365
8.50E-001,-0.0365
8.50E-001,-0.0365
8.51E-001,-0.0365
8.51E-001,-0.0364688
8.51E-001,-0.0364688
8.51E-001,-0.0364063
8.51E-001,-0.0364063
8.51E-001,-0.0364063
8.51E-001,-0.0363438
8.51E-001,-0.036375
8.51E-001,-0.0364063
8.51E-001,-0.0363125
8.51E-001,-0.0363438
8.51E-001,-0.0363125
8.51E-001,-0.0363125
8.51E-001,-0.0362813
8.51E-001,-0.0362188
8.51E-001,-0.03625
8.51E-001,-0.0362188
8.51E-001,-0.0362188
8.51E-001,-0.0362188
8.51E-001,-0.0362188
8.52E-001,-0.036125
8.52E-001,-0.0360938
8.52E-001,-0.0361563
8.52E-001,-0.0360938
8.52E-001,-0.0360625
8.52E-001,-0.0360938
8.52E-001,-0.0360938
8.52E-001,-0.0360312
8.52E-001,-0.0360625
8.52E-001,-0.0360312
8.52E-001,-0.0359375
8.52E-001,-0.0359375
8.52E-001,-0.036
8.52E-001,-0.035875
8.52E-001,-0.0359063
8.52E-001,-0.0358438
8.52E-001,-0.0358125
8.52E-001,-0.0358125
8.52E-001,-0.0358438
8.52E-001,-0.0357813
8.53E-001,-0.0358438
8.53E-001,-0.0357813
8.53E-001,-0.03575
8.53E-001,-0.03575
8.53E-001,-0.0357188
8.53E-001,-0.0357188
8.53E-001,-0.0357188
8.53E-001,-0.0356875
8.53E-001,-0.0357188
8.53E-001,-0.0356563
8.53E-001,-0.0355938
8.53E-001,-0.0355938
8.53E-001,-0.0355313
8.53E-001,-0.0355625
8.53E-001,-0.0355
8.53E-001,-0.0355313
8.53E-001,-0.0355
8.53E-001,-0.0355313
8.53E-001,-0.0354375
8.53E-001,-0.0355
8.54E-001,-0.0354375
8.54E-001,-0.0354688
8.54E-001,-0.035375
8.54E-001,-0.0354063
8.54E-001,-0.0354063
8.54E-001,-0.0353438
8.54E-001,-0.03525
8.54E-001,-0.0352813
8.54E-001,-0.0352188
8.54E-001,-0.03525
8.54E-001,-0.0352188
8.54E-001,-0.0351875
8.54E-001,-0.0352188
8.54E-001,-0.035125
8.54E-001,-0.0350938
8.54E-001,-0.0350313
8.54E-001,-0.035
8.54E-001,-0.0350938
8.54E-001,-0.0350938
8.54E-001,-0.0349688
8.55E-001,-0.0350313
8.55E-001,-0.0349063
8.55E-001,-0.0349063
8.55E-001,-0.0349063
8.55E-001,-0.0347813
8.55E-001,-0.0348438
8.55E-001,-0.0348125
8.55E-001,-0.03475
8.55E-001,-0.03475
8.55E-001,-0.0346563
8.55E-001,-0.034625
8.55E-001,-0.0345937
8.55E-001,-0.0345937
8.55E-001,-0.0345313
8.55E-001,-0.0345313
8.55E-001,-0.0345
8.55E-001,-0.0345
8.55E-001,-0.0344375
8.55E-001,-0.0344375
8.55E-001,-0.0344375
8.56E-001,-0.0343438
8.56E-001,-0.0343125
8.56E-001,-0.0342813
8.56E-001,-0.0342813
8.56E-001,-0.03425
8.56E-001,-0.03425
8.56E-001,-0.034125
8.56E-001,-0.0341563
8.56E-001,-0.0341563
8.56E-001,-0.0340625
8.56E-001,-0.0340938
8.56E-001,-0.034
8.56E-001,-0.0340313
8.56E-001,-0.0340313
8.56E-001,-0.0339375
8.56E-001,-0.033875
8.56E-001,-0.0339688
8.56E-001,-0.0339063
8.56E-001,-0.033875
8.56E-001,-0.0338438
8.57E-001,-0.0337187
8.57E-001,-0.0336875
8.57E-001,-0.0336563
8.57E-001,-0.033625
8.57E-001,-0.0335313
8.57E-001,-0.0335313
8.57E-001,-0.0335938
8.57E-001,-0.0335
8.57E-001,-0.0334375
8.57E-001,-0.0334688
8.57E-001,-0.0334375
8.57E-001,-0.0334688
8.57E-001,-0.0334063
8.57E-001,-0.0333438
8.57E-001,-0.03325
8.57E-001,-0.0332813
8.57E-001,-0.0332813
8.57E-001,-0.03325
8.57E-001,-0.0331563
8.57E-001,-0.0332188
8.58E-001,-0.0331875
8.58E-001,-0.0330625
8.58E-001,-0.033125
8.58E-001,-0.0330625
8.58E-001,-0.0330625
8.58E-001,-0.0330625
8.58E-001,-0.0329688
8.58E-001,-0.0329688
8.58E-001,-0.0328437
8.58E-001,-0.0329063
8.58E-001,-0.032875
8.58E-001,-0.0328437
8.58E-001,-0.03275
8.58E-001,-0.03275
8.58E-001,-0.0326875
8.58E-001,-0.0325938
8.58E-001,-0.0326563
8.58E-001,-0.032625
8.58E-001,-0.032625
8.58E-001,-0.0325938
8.59E-001,-0.0325
8.59E-001,-0.0325
8.59E-001,-0.0324688
8.59E-001,-0.0324063
8.59E-001,-0.0323438
8.59E-001,-0.0322812
8.59E-001,-0.0322188
8.59E-001,-0.0321875
8.59E-001,-0.032125
8.59E-001,-0.0320313
8.59E-001,-0.0320313
8.59E-001,-0.0320313
8.59E-001,-0.0318438
8.59E-001,-0.031875
8.59E-001,-0.03175
8.59E-001,-0.0316875
8.59E-001,-0.031625
8.59E-001,-0.0315625
8.59E-001,-0.0315
8.59E-001,-0.0314375
8.60E-001,-0.0313438
8.60E-001,-0.031375
8.60E-001,-0.0313125
8.60E-001,-0.0311563
8.60E-001,-0.0310625
8.60E-001,-0.031
8.60E-001,-0.031
8.60E-001,-0.0309375
8.60E-001,-0.0308125
8.60E-001,-0.0306875
8.60E-001,-0.030625
8.60E-001,-0.0305938
8.60E-001,-0.0305313
8.60E-001,-0.0304375
8.60E-001,-0.0303438
8.60E-001,-0.0303125
8.60E-001,-0.0301875
8.60E-001,-0.030125
8.60E-001,-0.03
8.60E-001,-0.0298125
8.61E-001,-0.0295625
8.61E-001,-0.0292813
8.61E-001,-0.0284688
8.61E-001,-0.0265313
8.61E-001,-0.0238125
8.61E-001,-0.0206563
8.61E-001,-0.0172187
8.61E-001,-0.0133125
8.61E-001,-0.0086875
8.61E-001,-0.00265625
8.61E-001,0.00471875
8.61E-001,0.0125938
8.61E-001,0.019125
8.61E-001,0.0238125
8.61E-001,0.0267188
8.61E-001,0.0282813
8.61E-001,0.0288438
8.61E-001,0.02875
8.61E-001,0.0282188
8.61E-001,0.027125
8.62E-001,0.025875
8.62E-001,0.024375
8.62E-001,0.0225938
8.62E-001,0.0208125
8.62E-001,0.019
8.62E-001,0.0170625
8.62E-001,0.0150313
8.62E-001,0.0130313
8.62E-001,0.0109688
8.62E-001,0.0086875
8.62E-001,0.00646875
8.62E-001,0.00425
8.62E-001,0.00203125
8.62E-001,-0.0001875
8.62E-001,-0.0023125
8.62E-001,-0.00440625
8.62E-001,-0.00646875
8.62E-001,-0.00846875
8.62E-001,-0.01025
8.62E-001,-0.0120625
8.63E-001,-0.0138125
8.63E-001,-0.0155
8.63E-001,-0.0170625
8.63E-001,-0.0185
8.63E-001,-0.0198125
8.63E-001,-0.0210625
8.63E-001,-0.0222813
8.63E-001,-0.0232813
8.63E-001,-0.0242813
8.63E-001,-0.0251875
8.63E-001,-0.0260313
8.63E-001,-0.0268125
8.63E-001,-0.0274688
8.63E-001,-0.0281875
8.63E-001,-0.0287188
8.63E-001,-0.0293438
8.63E-001,-0.02975
8.63E-001,-0.0303438
8.63E-001,-0.030625
8.63E-001,-0.031125
8.64E-001,-0.0315
8.64E-001,-0.0318438
8.64E-001,-0.0321563
8.64E-001,-0.0325
8.64E-001,-0.0328125
8.64E-001,-0.0329375
8.64E-001,-0.033125
8.64E-001,-0.0334375
8.64E-001,-0.0335938
8.64E-001,-0.0338438
8.64E-001,-0.0339063
8.64E-001,-0.0341563
8.64E-001,-0.0343125
8.64E-001,-0.0344063
8.64E-001,-0.0345
8.64E-001,-0.0346563
8.64E-001,-0.0347813
8.64E-001,-0.034875
8.64E-001,-0.0349688
8.64E-001,-0.0350313
8.65E-001,-0.0351562
8.65E-001,-0.0352813
8.65E-001,-0.03525
8.65E-001,-0.035375
8.65E-001,-0.0354688
8.65E-001,-0.0355
8.65E-001,-0.0355938
8.65E-001,-0.0355625
8.65E-001,-0.0356875
8.65E-001,-0.03575
8.65E-001,-0.03575
8.65E-001,-0.0358438
8.65E-001,-0.0359063
8.65E-001,-0.035875
8.65E-001,-0.0359063
8.65E-001,-0.0360312
8.65E-001,-0.0360312
8.65E-001,-0.0360312
8.65E-001,-0.0360312
8.65E-001,-0.0360625
8.66E-001,-0.0360625
8.66E-001,-0.036125
8.66E-001,-0.036125
8.66E-001,-0.036125
8.66E-001,-0.0361875
8.66E-001,-0.0362188
8.66E-001,-0.0362188
8.66E-001,-0.0362813
8.66E-001,-0.0362813
8.66E-001,-0.0363125
8.66E-001,-0.0362813
8.66E-001,-0.0363125
8.66E-001,-0.0363125
8.66E-001,-0.036375
8.66E-001,-0.0363438
8.66E-001,-0.0363438
8.66E-001,-0.0364375
8.66E-001,-0.0364063
8.66E-001,-0.0364688
8.66E-001,-0.0364375
8.67E-001,-0.036375
8.67E-001,-0.0364063
8.67E-001,-0.0364688
8.67E-001,-0.036375
8.67E-001,-0.0364688
8.67E-001,-0.0364063
8.67E-001,-0.0364688
8.67E-001,-0.0364375
8.67E-001,-0.0364063
8.67E-001,-0.0363438
8.67E-001,-0.0364688
8.67E-001,-0.036375
8.67E-001,-0.0364063
8.67E-001,-0.0364375
8.67E-001,-0.0364063
8.67E-001,-0.0364063
8.67E-001,-0.0364375
8.67E-001,-0.0364063
8.67E-001,-0.0364375
8.67E-001,-0.0364063
8.68E-001,-0.0364688
8.68E-001,-0.0364375
8.68E-001,-0.0364375
8.68E-001,-0.0364688
8.68E-001,-0.0364688
8.68E-001,-0.0364063
8.68E-001,-0.0364375
8.68E-001,-0.0364688
8.68E-001,-0.0364063
8.68E-001,-0.0363438
8.68E-001,-0.0364063
8.68E-001,-0.0364063
8.68E-001,-0.0364063
8.68E-001,-0.0363125
8.68E-001,-0.036375
8.68E-001,-0.0363438
8.68E-001,-0.0364063
8.68E-001,-0.036375
8.68E-001,-0.0364063
8.68E-001,-0.0364063
8.69E-001,-0.036375
8.69E-001,-0.0364063
8.69E-001,-0.0363438
8.69E-001,-0.0364063
8.69E-001,-0.0364063
8.69E-001,-0.036375
8.69E-001,-0.0363125
8.69E-001,-0.0363125
8.69E-001,-0.036375
8.69E-001,-0.0363438
8.69E-001,-0.0363438
8.69E-001,-0.0363438
8.69E-001,-0.0363438
8.69E-001,-0.0363125
8.69E-001,-0.036375
8.69E-001,-0.0363438
8.69E-001,-0.0363125
8.69E-001,-0.0363125
8.69E-001,-0.0363438
8.69E-001,-0.0363125
8.70E-001,-0.0363125
8.70E-001,-0.0363125
8.70E-001,-0.0363125
8.70E-001,-0.03625
8.70E-001,-0.03625
8.70E-001,-0.03625
8.70E-001,-0.0361875
8.70E-001,-0.0362188
8.70E-001,-0.03625
8.70E-001,-0.0362813
8.70E-001,-0.0362188
8.70E-001,-0.0362188
8.70E-001,-0.0361875
8.70E-001,-0.036125
8.70E-001,-0.0361563
8.70E-001,-0.036125
8.70E-001,-0.0360938
8.70E-001,-0.036125
8.70E-001,-0.0360312
8.70E-001,-0.0360938
8.71E-001,-0.0360312
8.71E-001,-0.0360312
8.71E-001,-0.0360625
8.71E-001,-0.0359688
8.71E-001,-0.0359688
8.71E-001,-0.0359688
8.71E-001,-0.0359688
8.71E-001,-0.0359688
8.71E-001,-0.035875
8.71E-001,-0.0359688
8.71E-001,-0.0359375
8.71E-001,-0.0359063
8.71E-001,-0.035875
8.71E-001,-0.0359063
8.71E-001,-0.035875
8.71E-001,-0.0359063
8.71E-001,-0.0358438
8.71E-001,-0.0358125
8.71E-001,-0.0358125
8.71E-001,-0.0358125
8.72E-001,-0.03575
8.72E-001,-0.0356563
8.72E-001,-0.0356875
8.72E-001,-0.0356875
8.72E-001,-0.035625
8.72E-001,-0.0355625
8.72E-001,-0.035625
8.72E-001,-0.035625
8.72E-001,-0.035625
8.72E-001,-0.0355938
8.72E-001,-0.0355625
8.72E-001,-0.0355313
8.72E-001,-0.0355
8.72E-001,-0.0355
8.72E-001,-0.0355313
8.72E-001,-0.0355
8.72E-001,-0.0354375
8.72E-001,-0.0354375
8.72E-001,-0.0354063
8.72E-001,-0.0354688
8.73E-001,-0.0353438
8.73E-001,-0.035375
8.73E-001,-0.035375
8.73E-001,-0.035375
8.73E-001,-0.0354063
8.73E-001,-0.0354063
8.73E-001,-0.0353125
8.73E-001,-0.0353125
8.73E-001,-0.0352813
8.73E-001,-0.0352813
8.73E-001,-0.0352813
8.73E-001,-0.0352188
8.73E-001,-0.03525
8.73E-001,-0.0351562
8.73E-001,-0.0352188
8.73E-001,-0.0352188
8.73E-001,-0.0351875
8.73E-001,-0.0351562
8.73E-001,-0.0350938
8.73E-001,-0.035125
8.74E-001,-0.0350938
8.74E-001,-0.0350938
8.74E-001,-0.0350625
8.74E-001,-0.0350625
8.74E-001,-0.035
8.74E-001,-0.0349688
8.74E-001,-0.035
8.74E-001,-0.035
8.74E-001,-0.0349375
8.74E-001,-0.0349063
8.74E-001,-0.0349688
8.74E-001,-0.034875
8.74E-001,-0.0348125
8.74E-001,-0.034875
8.74E-001,-0.0349063
8.74E-001,-0.0348125
8.74E-001,-0.0348125
8.74E-001,-0.034875
8.74E-001,-0.0347813
8.74E-001,-0.0348125
8.75E-001,-0.0347813
8.75E-001,-0.0347813
8.75E-001,-0.03475
8.75E-001,-0.0347188
8.75E-001,-0.0346563
8.75E-001,-0.0346563
8.75E-001,-0.0345937
8.75E-001,-0.0345313
8.75E-001,-0.0345313
8.75E-001,-0.0345
8.75E-001,-0.0344375
8.75E-001,-0.0345
8.75E-001,-0.0344375
8.75E-001,-0.0344063
8.75E-001,-0.0343438
8.75E-001,-0.0343438
8.75E-001,-0.034375
8.75E-001,-0.0343438
8.75E-001,-0.03425
8.75E-001,-0.0342188
8.76E-001,-0.0341563
8.76E-001,-0.0340938
8.76E-001,-0.034125
8.76E-001,-0.0340625
8.76E-001,-0.0340625
8.76E-001,-0.0340313
8.76E-001,-0.0340625
8.76E-001,-0.0340313
8.76E-001,-0.0339375
8.76E-001,-0.034
8.76E-001,-0.0339375
8.76E-001,-0.0339688
8.76E-001,-0.033875
8.76E-001,-0.033875
8.76E-001,-0.0338125
8.76E-001,-0.0338125
8.76E-001,-0.0338438
8.76E-001,-0.03375
8.76E-001,-0.0337187
